  -1.9041072633167837        2.1553730572547303        1.2375183092704336     
  -1.1763940381783173        2.1272934459787360       0.49517950566914076     
 -0.31866728322147264       -1.5136645506784523       0.21191959445792652     
  0.24220280742284919      -0.17129140117164360      -0.63139773543648769     
  0.24620491346544912       0.22185136803419953       0.41277193480725316     
   1.3033239706083648       -1.2128597177979448       0.11539837349873436     
 -0.27323736473776372       0.62327354757998321      -0.43978497333632993     
   2.0471279394282629      -0.86922336459808125      -0.44101772969228792     
  -1.7052129665561810        2.3260008626159658      -0.30655628517241945     
 -0.63001227857665898        5.5424373316744463E-002   1.9911840645391568     
  -1.5277776060075874      -0.87097236485806284       0.30588715448809201     
  0.54173800936030281       -1.7383643386379257      -0.25087441720771164     
  -1.0263099644677587       -9.9141276542037443E-002   1.0821662354868726     
   1.1678467324844439       -1.3094585756799608E-003  -2.0665709949470870     
 -0.91716778393157672       0.76835422220377469       0.30708491444847852     
 -0.59851516200795063      -0.56107342296147478       0.29074772006072691     
  0.22166390884662290        1.1908211080099618       0.49244169663911536     
   2.4154015167587337       -1.9187441939293057       -1.3763401445343502     
 -0.34740953959148890       -1.0634205552850384        1.1315433289696704     
  0.33604225472459670      -0.82442779810728728       0.10199071781203291     
  -1.0307043063295060       0.88221404129120129        1.3411654443763088     
 -0.95240654810696712        1.9652501682055663      -0.72345318354185806     
   1.8174840843109095       -1.1328356815943765       -1.3879792682919869     
   2.0688859676194769      -0.33852806975355360       -1.8930242623634239     
