  -12.538736147635975       -15.089867494549411       -18.586208352281105     
  -9.6721702308470778        2.1668429332371204        1.9257733702406477     
   9.5531144312142597       -11.002919461003094       -15.643102461991084     
   1.7132902469562385       -11.736199387668171       -25.694679374405005     
  -24.001180249404129        18.447244502736847        9.8507649447215906E-002
  -2.1974982833586685       -12.408120797559087       -1.3705554733888392     
  -22.265385063765947        12.848620341939730       -13.450484820503238     
  -14.489340946221001       -6.7719893352256655       -21.254816995816086     
   2.7435635108939995       -17.561426997472708        11.268526001969761     
   4.8747356966964359        6.8040209945677255        49.892318248022981     
   1.9343477614953859       -14.847705482181569        13.156885571040455     
   2.1198249325547405       -18.074319727329094        23.816016648719156     
   9.0470119837559775        8.9751745961228320        28.034285103446990     
  -7.0178704797430340        3.2828261673524990        8.0189361083427997     
  -13.855757585136070        20.359140018012798       -17.327771046875583     
 -0.25774158918502516        29.351950296289015       -11.259631554408134     
   18.027159725880104        8.5723956794140062       -13.712140194033445     
   10.081083310433710        19.246965509399477        6.7856825923717468     
   7.2473377985344900        2.0830047406198569        10.984545649089995     
   28.216557671048285        13.800273240313322        7.5512822470915717     
  -3.3263810716709061       -1.6772621947516695       -28.268524931081430     
   22.218910765755560       -3.4988022317369549       -9.1136639200504135     
  -19.662645763141334       -11.749815860027253       -1.5246832127358168     
   11.507769574889993       -21.520030050500562        15.673503147786832     
  -2.0480623671946536        1.3663033822714805       0.28314136581277238     
  -1.1779735774809741        2.7839577950433441       0.94239138362261399     
  -1.0231540033102715       -2.7093080934595446      -0.32650809973215428     
  0.19873217009772529        7.6678108415409049E-002  -3.3930654235936504E-002
   1.1636172950752302       -2.4342978620194531        1.4498653478877606     
  -5.8037958117575630E-002   2.4615079497452008       -1.2409537563935980     
  -2.3618237100824788        1.4837405748397396      -0.12461120714570384     
  -1.2298111171957349       -9.1128974762201900E-002   1.8918268812133159     
 -0.82959785270771325      -0.73087028691159761      -0.55835230728010810     
   1.1573692397109567      -0.24693016840631424       0.49937128948111448     
   1.1329435237481951      -0.53647212061947525       -1.7111247114760382     
 -0.56908769752643806      -0.67227749735877518       0.72727653832181849     
  0.14679373538867621       0.83047915519469395        1.2392251840896620     
   1.1170255602197361      -0.83145659962544727      -0.58367233396369200     
  -1.6804295688549427       0.95155090032681144       -3.6404243500219771     
   2.6039897016322491       0.30583807679638819       -1.5600492160749899     
  -2.1812803395038367       -1.8458059260649118       -5.8299890612415479E-002
   1.1835544236386693       -2.5362072641948483E-002   1.7621642684734442     
   2.1871540350304626      -0.72695482994696037        1.5719472775842729     
  0.92479126594269578        1.1144267526322609       0.27369745590810796     
   1.8507284082332744       -1.9727049348741510       -1.9035354119621724     
  0.45472462188041535        2.0877168506503656       0.26519965302393739     
 -0.93478745816392594       0.57309238251628480        2.1277452013339800E-002
  -2.7378330459740544E-002  -1.2117225617411980       0.81407784146662621     
  -2.0480623671946536        1.3663033822714805       0.28314136581277238     
  -1.1779735774809741        2.7839577950433441       0.94239138362261399     
  -1.0231540033102715       -2.7093080934595446      -0.32650809973215428     
  0.19873217009772529        7.6678108415409049E-002  -3.3930654235936504E-002
   1.1636172950752302       -2.4342978620194531        1.4498653478877606     
  -5.8037958117575630E-002   2.4615079497452008       -1.2409537563935980     
  -2.3618237100824788        1.4837405748397396      -0.12461120714570384     
  -1.2298111171957349       -9.1128974762201900E-002   1.8918268812133159     
 -0.82959785270771325      -0.73087028691159761      -0.55835230728010810     
   1.1573692397109567      -0.24693016840631424       0.49937128948111448     
   1.1329435237481951      -0.53647212061947525       -1.7111247114760382     
 -0.56908769752643806      -0.67227749735877518       0.72727653832181849     
  0.14679373538867621       0.83047915519469395        1.2392251840896620     
   1.1170255602197361      -0.83145659962544727      -0.58367233396369200     
  -1.6804295688549427       0.95155090032681144       -3.6404243500219771     
   2.6039897016322491       0.30583807679638819       -1.5600492160749899     
  -2.1812803395038367       -1.8458059260649118       -5.8299890612415479E-002
   1.1835544236386693       -2.5362072641948483E-002   1.7621642684734442     
   2.1871540350304626      -0.72695482994696037        1.5719472775842729     
  0.92479126594269578        1.1144267526322609       0.27369745590810796     
   1.8507284082332744       -1.9727049348741510       -1.9035354119621724     
  0.45472462188041535        2.0877168506503656       0.26519965302393739     
 -0.93478745816392594       0.57309238251628480        2.1277452013339800E-002
  -2.7378330459740544E-002  -1.2117225617411980       0.81407784146662621     
  -2.0480623671946536        1.3663033822714805       0.28314136581277238     
  -1.1779735774809741        2.7839577950433441       0.94239138362261399     
  -1.0231540033102715       -2.7093080934595446      -0.32650809973215428     
  0.19873217009772529        7.6678108415409049E-002  -3.3930654235936497E-002
   1.1636172950752302       -2.4342978620194531        1.4498653478877606     
  -5.8037958117575630E-002   2.4615079497452008       -1.2409537563935980     
  -2.3618237100824788        1.4837405748397396      -0.12461120714570383     
  -1.2298111171957349       -9.1128974762201900E-002   1.8918268812133159     
 -0.82959785270771325      -0.73087028691159761      -0.55835230728010810     
   1.1573692397109567      -0.24693016840631424       0.49937128948111448     
   1.1329435237481951      -0.53647212061947525       -1.7111247114760382     
 -0.56908769752643806      -0.67227749735877518       0.72727653832181849     
  0.14679373538867621       0.83047915519469395        1.2392251840896620     
   1.1170255602197361      -0.83145659962544727      -0.58367233396369200     
  -1.6804295688549427       0.95155090032681144       -3.6404243500219771     
   2.6039897016322491       0.30583807679638819       -1.5600492160749899     
  -2.1812803395038367       -1.8458059260649118       -5.8299890612415473E-002
   1.1835544236386693       -2.5362072641948483E-002   1.7621642684734442     
   2.1871540350304626      -0.72695482994696037        1.5719472775842729     
  0.92479126594269578        1.1144267526322609       0.27369745590810796     
   1.8507284082332744       -1.9727049348741510       -1.9035354119621724     
  0.45472462188041535        2.0877168506503656       0.26519965302393739     
