  -2.2280203116011723        1.2766896369875596       0.29581290127658549     
 -0.68315544461698496        2.1936249793248530       0.86983686012646610     
 -0.70041495674999332       -1.9463694248030359       0.53994608954025258     
   1.8774225691206722E-002  -1.2935636868512214E-002  -2.1259118772123622E-002
  0.18958388788613836       0.50702750587250978      -0.79707998807916836     
   1.6269412873142193       -1.8547526717564990       0.75912768840528477     
  0.40890808917512467        1.1907990811702647       -1.4204666691719725     
   2.2750352646790475      -0.97790785298046246       0.69301233594667866     
  -1.7378799821257160        1.7636451095851153      -0.72293210332251590     
  -1.6732635531794018       0.26077415617457994        1.8027127568870900     
  -1.0095557971142317      -0.82048403219551858      -0.54568077181629504     
 -0.53018376695142133      -0.49716555675664159        2.3870695278257870     
  -2.5679857690997898        1.1548319548209531E-002   1.0725439573758442     
  0.17065029796960618       -7.1741688657302460E-002  -1.7009460806753109     
 -0.66438252899329886       0.93417153435850142       0.17857988487261098     
 -0.74904564193295653      -0.76189124264269614       0.73994807378563154     
  -3.3164209017842353E-002  0.74086540991077299        1.2518967195534751     
   1.0371442912282567      -0.36482263372772761      -0.61475728348523051     
   1.6967817397577935E-002  -1.5720386679350169        1.1062777403117685     
  0.51977843739725049       -1.0648498048002137      -0.20151736352165528     
 -0.98279041979943416       0.65865604827013435        1.3687341757867613     
  -1.1885907145554067      -0.70445955821394546       -2.2952733376294532     
   1.8755290438390377       -1.8562212502990287      -0.20768760597332753     
   1.7678542364737770       0.16425289596559203       -1.8712874401326609     
